60886,966.574,372.7189756,209.2386109,1.781310696,0.827555181,61818,278.4285598,0.811986557,0.984923485,0.818949439,0.747020082,0.006121587,0.001175907,0.558039003,0.994040846,4
27638,614.973,224.2272483,157.5683041,1.423047926,0.711469456,27951,187.5894308,0.712613449,0.988801832,0.918341856,0.83660408,0.008113006,0.002451554,0.699906387,0.996000332,6
60707,977.364,404.6984958,192.1233564,2.106451311,0.880130364,61462,278.0189796,0.661656676,0.987715987,0.798612234,0.68697804,0.006666422,0.000915891,0.471938828,0.994116163,4
36109,690.918,236.9183865,194.403861,1.218691776,0.57157185,36461,214.4187649,0.771559829,0.990345849,0.950544188,0.905032184,0.0065612,0.002715308,0.819083255,0.998210026,0
75139,1047.276,358.6643425,267.3510418,1.341548326,0.666609228,76250,309.305587,0.786087921,0.985429508,0.860900525,0.86238176,0.004773345,0.001628549,0.7437023,0.997712576,1
41204,757.396,285.6386136,184.5503612,1.547754292,0.763254983,41584,229.0470742,0.700152931,0.99086187,0.902616417,0.801877139,0.006932303,0.001768026,0.643006946,0.99521676,5
33915,677.634,250.3660993,172.8084792,1.448806797,0.723596569,34246,207.8025966,0.796519411,0.990334638,0.928135338,0.829994944,0.007382164,0.002161052,0.688891608,0.998070844,6
40153,735.215,273.8529659,186.8850704,1.465354965,0.730952347,40539,226.1070265,0.721255232,0.990478305,0.933467377,0.825651188,0.006820237,0.001955085,0.681699884,0.998932309,6
27617,617.768,232.3433506,151.6086237,1.532520676,0.757771722,27937,187.5181498,0.725312533,0.988545656,0.909359372,0.807073451,0.008413055,0.00220184,0.651367556,0.998234247,6
72900,1053.947,412.5586584,228.0735835,1.80888401,0.833296022,74237,304.6623751,0.65275788,0.981990113,0.824707318,0.738470443,0.005659241,0.001038175,0.545338595,0.986454264,3
37671,721.516,276.4940779,173.7695975,1.591153355,0.777829838,38013,219.0073215,0.776577542,0.991003078,0.909337457,0.792086844,0.007339706,0.001782172,0.627401568,0.99829211,6
38396,709.443,250.3804559,195.7388897,1.279155391,0.623572095,38723,221.1047389,0.74843086,0.991555406,0.958651666,0.883075071,0.006521004,0.002446159,0.779821581,0.997512979,0
35254,687.045,225.0636401,199.6920336,1.127053674,0.461251975,35676,211.8650205,0.769805223,0.98817132,0.938529434,0.941356056,0.00638406,0.003092377,0.886151223,0.998739992,0
52183,853.722,324.3069361,206.0519971,1.57390824,0.772215209,52876,257.7624084,0.772166321,0.986893865,0.899717071,0.794810038,0.006214801,0.00152989,0.631722997,0.994274031,5
55308,964.005,384.1890074,184.3287565,2.084259747,0.87738519,56329,265.3682964,0.650001763,0.981874345,0.747892616,0.690723293,0.006946355,0.000975334,0.477098668,0.994397548,4
37975,716.986,268.7176338,180.1857166,1.491337043,0.741874069,38299,219.889226,0.730738147,0.991540249,0.928295607,0.818291018,0.007076172,0.001957083,0.669600189,0.998599566,5
37445,727.189,274.5401485,174.0813783,1.577079359,0.773264583,37836,218.3493869,0.772093695,0.989665927,0.889834208,0.795327707,0.007331824,0.001809574,0.632546162,0.997575496,6
38121,704.92,236.598131,205.3639906,1.152091612,0.496587741,38440,220.3115174,0.779889525,0.991701353,0.964038734,0.931163389,0.006206504,0.002878262,0.867065256,0.998938609,0
94013,1186.708,460.5660539,261.5247205,1.761080379,0.823143607,94873,345.9784232,0.801290411,0.99093525,0.838899693,0.751202613,0.004898961,0.000962304,0.564305366,0.993787108,3
43197,772.169,283.2982591,194.6266275,1.455598665,0.726655001,43722,234.5210622,0.769643303,0.987992315,0.910413578,0.827823873,0.006558286,0.001899861,0.685292365,0.997510652,5
45116,766.705,259.0206881,222.0805849,1.166336482,0.514674738,45484,239.673685,0.774191334,0.991909243,0.964459202,0.925307113,0.005741216,0.002596135,0.856193253,0.998609426,0
27501,607.532,224.8741739,156.2300701,1.439378308,0.719256725,27805,187.1239181,0.720865007,0.989066715,0.936310802,0.832127206,0.008176945,0.002418409,0.692435687,0.996676908,6
42173,759.369,248.7060272,216.7652559,1.147351895,0.490267196,42736,231.7246886,0.744159373,0.986826095,0.919048927,0.931721242,0.005897281,0.00274142,0.868104474,0.996021313,0
60874,921.145,310.3337608,250.9693725,1.23654037,0.588210412,61578,278.4011208,0.8203822,0.988567345,0.901541464,0.897102268,0.005097969,0.002036783,0.80479248,0.995158391,1
30366,654.369,246.9602547,158.0526369,1.562519041,0.768381404,30808,196.6295807,0.767787611,0.985653077,0.891152475,0.796199295,0.008132788,0.002016074,0.633933318,0.99053288,6
89817,1219.789,421.6890333,271.8926923,1.550939195,0.764376131,91438,338.1694194,0.796610169,0.982272141,0.7585758,0.801940275,0.00469498,0.001197793,0.643108205,0.997421721,1
26228,596.962,216.9663513,154.2756388,1.406355228,0.703133457,26582,182.7416941,0.705053763,0.986682718,0.924872072,0.842258226,0.008272318,0.002567959,0.709398919,0.997666879,6
38927,723.221,266.3881902,186.7249656,1.42663403,0.713209812,39270,222.6283804,0.766189033,0.991265597,0.935230675,0.835729167,0.006843276,0.002059236,0.698443241,0.996422896,6
45833,794.578,295.2004372,198.0673818,1.490404097,0.741494476,46244,241.5706689,0.70823933,0.991112361,0.91225253,0.818327612,0.006440784,0.00178167,0.669660081,0.998064128,5
35809,681.549,232.7871235,196.0478268,1.187399664,0.539202072,36094,213.5261924,0.765149573,0.992103951,0.968741461,0.917259465,0.006500799,0.002838673,0.841364926,0.999036431,0
44875,853.492,351.0077883,164.5255424,2.133454679,0.883345024,45627,239.0326851,0.646436854,0.983518531,0.774132706,0.680989691,0.007821901,0.001037658,0.463746959,0.989383119,4
39463,756.557,293.6881473,171.4977095,1.712490203,0.811793262,39969,224.1558658,0.72877193,0.987340189,0.866396429,0.763244509,0.007442114,0.001557869,0.58254218,0.997597776,5
41551,763.718,281.1913676,190.1086812,1.479108507,0.736825545,42124,230.0095135,0.758285276,0.986397303,0.895210755,0.817982129,0.006767379,0.001868855,0.669094763,0.989663756,5
45126,794.998,298.0796216,194.9542388,1.528972253,0.756465061,45761,239.7002455,0.72083959,0.986123555,0.897231745,0.804148382,0.006605496,0.001703845,0.646654621,0.988716972,5
39461,737.832,282.5880612,178.4795441,1.583307838,0.775303287,39855,224.1501855,0.777863197,0.990114164,0.910883798,0.793204726,0.007161199,0.001748665,0.629173737,0.996175709,5
32355,657.166,221.279621,186.3604099,1.18737462,0.539174328,32720,202.9671537,0.783793605,0.988844743,0.941458316,0.917242866,0.006839117,0.002986188,0.841334475,0.998979202,0
37477,715.262,265.2159798,180.1360707,1.47230912,0.733948435,37785,218.4426662,0.805264289,0.991848617,0.92054363,0.823640666,0.007076767,0.002008934,0.678383947,0.998790872,6
50713,866.1,343.0013052,189.6905852,1.808214703,0.833160231,51159,254.1058776,0.774587222,0.991282081,0.849558109,0.740830643,0.006763577,0.001256701,0.548830042,0.992402552,5
86419,1130.087,445.4437584,248.9341961,1.789403647,0.829271859,87179,331.7108503,0.742992984,0.991282304,0.850345353,0.744675044,0.005154466,0.000977756,0.554540921,0.992297546,3
41059,736.776,266.6742551,196.5105607,1.357047958,0.676008708,41387,228.643702,0.787536443,0.992074806,0.950489428,0.857389484,0.006494904,0.002165036,0.735116727,0.997588654,0
34053,671.582,232.4361441,186.7914403,1.24436186,0.595136326,34362,208.2249414,0.743986367,0.991007508,0.948783552,0.895837186,0.006825717,0.002711717,0.802524265,0.998630587,0
39778,736.286,275.1373481,184.3515706,1.492460016,0.742329779,40163,225.0487116,0.786250791,0.990414063,0.922061146,0.817950428,0.006916822,0.001909828,0.669042903,0.998519781,6
42041,776.552,287.8691487,186.3729721,1.54458635,0.762131268,42536,231.3617594,0.741725476,0.988362799,0.876076068,0.803704601,0.006847343,0.001762332,0.645941086,0.997711784,5
48478,837.905,332.5086584,186.5632334,1.78228396,0.827763057,49088,248.4433671,0.692325269,0.987573338,0.867690803,0.74717864,0.00685896,0.001318669,0.55827592,0.995006217,5
40364,764.547,288.7231377,178.9353459,1.613561235,0.784801537,40880,226.700333,0.716894004,0.987377691,0.867752122,0.785182424,0.007152986,0.001677063,0.616511438,0.994778958,5
41239,763.911,292.3460259,179.9561481,1.624540362,0.788091017,41657,229.1443335,0.723186728,0.989965672,0.888039865,0.783812035,0.007089067,0.001650504,0.614361306,0.998054739,6
24754,590.086,223.2470047,141.5263218,1.577423916,0.773378136,25100,177.5324525,0.747245449,0.986215139,0.893356144,0.795228822,0.009018623,0.002224787,0.632388879,0.997545342,6
37680,733.624,274.2649468,175.4307589,1.563380039,0.768674837,38141,219.0334816,0.74389955,0.987913269,0.879779214,0.798620036,0.007278794,0.001826417,0.637793961,0.997114348,6
38016,702.523,242.059273,200.2619577,1.208713207,0.561721907,38312,220.0078965,0.74893617,0.992273961,0.967955047,0.908900922,0.0063673,0.00268041,0.826100887,0.998519052,0
60276,973.071,332.8602516,231.652791,1.436892904,0.718094032,61313,277.0302994,0.798992577,0.983086784,0.799954395,0.832272096,0.005522268,0.001634401,0.692676842,0.99530244,1
25664,587.382,214.9097644,152.2693493,1.411379017,0.705683804,25922,180.7662017,0.791219633,0.990047064,0.934744553,0.841126052,0.008373978,0.002585568,0.707493036,0.998540825,6
69727,1033.067,345.328328,257.839721,1.339313922,0.665216034,70784,297.9583423,0.722821749,0.985067247,0.821020246,0.862826238,0.004952577,0.001693185,0.744469118,0.997077854,1
50485,869.893,343.1791432,190.4651761,1.801794691,0.831848886,51182,253.5340183,0.62182069,0.986381931,0.838379311,0.738780381,0.006797646,0.001249107,0.545796452,0.983413149,4
45436,806.533,311.3791564,186.0834442,1.673330789,0.801786584,46008,240.5221652,0.737453743,0.98756738,0.877739558,0.772441444,0.006853138,0.001504983,0.596665784,0.998419227,5
58485,952.905,394.7246417,189.7468319,2.080269998,0.876881373,59290,272.8835187,0.810131316,0.986422668,0.809384991,0.691326281,0.00674916,0.000950959,0.477932027,0.994227657,4
61587,929.716,344.5567628,227.8365162,1.512298241,0.75016981,62069,280.0267913,0.735016112,0.992234449,0.895361268,0.812715992,0.005594635,0.00150559,0.660507284,0.998884004,3
38036,721.443,272.4953778,178.1629906,1.529472406,0.756649924,38409,220.0657614,0.781219192,0.990288734,0.918333981,0.807594474,0.007164144,0.001879825,0.652208835,0.997535415,6
33777,699.5,247.2041231,174.5063749,1.416590788,0.708291411,34437,207.3793917,0.765154947,0.980834567,0.867472069,0.838899405,0.007318712,0.002235908,0.703752211,0.996928899,6
42008,773.158,294.4922025,181.8473586,1.619447237,0.786575083,42547,231.2709381,0.69223037,0.987331657,0.883090802,0.785321092,0.007010384,0.001644791,0.616729218,0.998760428,6
62326,970.848,377.3634018,211.4355642,1.784767871,0.828291811,63122,281.7018421,0.8016412,0.9873895,0.830953342,0.746500166,0.006054671,0.001159818,0.557262498,0.994584202,3
49853,836.362,321.4938387,198.1488348,1.622486647,0.787481811,50255,251.9420787,0.77817495,0.992000796,0.89559689,0.783660675,0.006448836,0.001500284,0.614124054,0.996408077,5
34159,683.831,254.3755058,171.4143313,1.483980388,0.738855995,34509,208.5487703,0.748903797,0.989857718,0.917946654,0.819846116,0.007446808,0.002075292,0.672147654,0.997453935,6
172941,1635.318,643.132308,347.714665,1.849597882,0.841242452,175771,469.2497417,0.721399074,0.983899506,0.812649731,0.729631735,0.003718796,0.000650125,0.532362469,0.984656495,2
39493,720.349,246.9105923,204.1021982,1.209739995,0.562754758,39854,224.2410519,0.799971642,0.990941938,0.956409924,0.90818725,0.006252009,0.00262362,0.824804081,0.997798486,0
44648,808.725,310.6323563,183.9106347,1.689039662,0.805899464,45229,238.4273457,0.74552498,0.987154259,0.857847592,0.767554767,0.006957363,0.001489573,0.58914032,0.995081366,4
28234,622.391,227.9850299,159.0121082,1.433758929,0.716616589,28560,189.6012798,0.720843546,0.988585434,0.915916044,0.831639165,0.00807484,0.002382613,0.6916237,0.991621655,6
41898,732.244,236.6730021,225.5789995,1.049180121,0.302576233,42223,230.9679425,0.795662577,0.992302773,0.981954835,0.97589476,0.00564879,0.003160437,0.952370582,0.999208283,0
45040,796.887,295.2194966,195.037839,1.513652418,0.750690849,45664,239.4717292,0.811824081,0.986334968,0.891281233,0.811165021,0.006554607,0.001750505,0.657988692,0.995966174,5
39215,744.67,285.5908605,175.0477875,1.631502258,0.790135634,39613,223.4504168,0.799197033,0.989952793,0.888657411,0.782414452,0.007282694,0.001683524,0.612172375,0.998760613,5
27141,616.4,234.6479878,147.6407162,1.589317594,0.777242739,27435,185.8951169,0.817376901,0.989283762,0.897657056,0.792229751,0.008645517,0.002100755,0.627627978,0.997500188,6
39285,727.629,245.869882,203.6568336,1.207275384,0.560267949,39709,223.6497608,0.755771451,0.98932232,0.932430824,0.909626502,0.00625862,0.002643083,0.827420374,0.99892425,0
40658,761.513,278.1741431,187.4217688,1.484214693,0.738953003,41179,227.5244457,0.678266382,0.98734792,0.881051373,0.817920901,0.006841806,0.001888842,0.6689946,0.992931615,5
33701,686.809,257.7233679,166.846355,1.544674847,0.762162776,33992,207.1459531,0.696359203,0.991439162,0.897802265,0.803753089,0.007647351,0.001968708,0.646019029,0.997889344,6
73503,1019.705,390.0110517,241.5851849,1.614383149,0.7850506,74243,305.9198036,0.731227616,0.99003273,0.888312619,0.784387525,0.005306056,0.001239009,0.61526379,0.993271495,3
39764,722.344,252.7578302,200.5577303,1.260274684,0.608599179,40089,225.0091048,0.767422561,0.991893038,0.957660974,0.890216159,0.006356449,0.0024625,0.79248481,0.998748544,0
32222,664.072,246.9185955,166.4961596,1.483028775,0.738461401,32560,202.5495609,0.781158331,0.989619165,0.91818886,0.820309059,0.007663044,0.002140381,0.672906953,0.997940374,6
162019,1575.185,596.6920015,350.2521852,1.703606792,0.809594246,164165,454.1904862,0.715631625,0.986927786,0.82056441,0.761180785,0.003682852,0.000762632,0.579396188,0.987063281,2
75443,1070.292,380.7410438,253.5632975,1.501562125,0.745975747,76715,309.9306551,0.736101083,0.983419149,0.827607191,0.814019555,0.005046738,0.001366878,0.662627836,0.994976862,1
71000,1034.76,396.3016423,230.739239,1.717530334,0.81302316,72736,300.6659403,0.746111812,0.976132864,0.833276144,0.758679521,0.005581713,0.001140724,0.575594616,0.988601213,3
48467,833.546,327.2951508,189.2700265,1.729249775,0.815834498,49027,248.4151787,0.704790019,0.988577722,0.876590701,0.758994376,0.006752948,0.00138238,0.576072463,0.996173177,5
59802,1015.517,375.2640085,206.2712911,1.819274057,0.835382017,61962,275.9388904,0.665361208,0.965139924,0.728704039,0.73531936,0.006275108,0.001131631,0.540694561,0.983671587,1
33171,654.338,222.253649,190.3614532,1.167534946,0.516138043,33429,205.5106541,0.790237278,0.99228215,0.973563187,0.924667176,0.00670024,0.003021425,0.855009387,0.998253339,0
40587,746.02,262.969584,196.7418707,1.336622362,0.663524591,41053,227.3256989,0.777528736,0.98864882,0.916422776,0.864456244,0.006479158,0.002231878,0.747284598,0.998837305,0
27166,639.697,231.7196861,149.7418292,1.547461302,0.763151414,27700,185.9807126,0.710538017,0.980722022,0.834232168,0.802610757,0.008529768,0.002183418,0.644184027,0.996849854,6
36824,689.547,236.3614158,198.577267,1.190274291,0.54236575,37125,216.5312287,0.767198633,0.991892256,0.973224603,0.916102266,0.006418678,0.002788696,0.839243362,0.998929799,0
46915,823.512,311.1677016,193.4472252,1.608540527,0.783270085,47605,244.4054689,0.745510885,0.985505724,0.869324102,0.785446136,0.006632584,0.001557142,0.616925633,0.992349883,5
34768,710.766,267.8747111,165.8074215,1.615577328,0.785411653,35200,210.3996019,0.687848692,0.987727273,0.864841026,0.785440332,0.007704634,0.001808775,0.616916515,0.996676335,6
40516,733.046,255.9552003,201.8966982,1.267753275,0.614653779,40896,227.1267782,0.772336491,0.990708138,0.947488549,0.887369266,0.006317386,0.00241621,0.787424215,0.998259627,0
29270,643.229,245.7317532,152.1817733,1.614725259,0.785154134,29564,193.0484951,0.755159959,0.990055473,0.888999166,0.785606632,0.008395345,0.001972599,0.617177781,0.996572552,6
179122,1642.56,619.1034092,369.8831772,1.673780932,0.801906351,180813,477.5617381,0.799352029,0.990647796,0.834288599,0.771376366,0.003456323,0.000754848,0.595021498,0.995935638,2
44283,784.412,293.9423107,192.273569,1.528771283,0.756390716,44776,237.450767,0.725475098,0.988989637,0.904395601,0.807814181,0.006637814,0.001743616,0.652563751,0.997620723,5
64602,1017.552,425.8407359,194.4403291,2.190084423,0.88967035,65217,286.7992696,0.800778442,0.990569943,0.784047913,0.673489513,0.006591758,0.000836574,0.453588124,0.993396284,4
38507,722.063,268.6913367,182.6140138,1.471362088,0.733543635,38904,221.424107,0.748348103,0.989795394,0.928109816,0.824083537,0.006977727,0.001985083,0.679113675,0.999222115,6
37916,732.54,259.5328974,186.6859006,1.390211562,0.694684073,38307,219.7183437,0.784912847,0.989792988,0.887911519,0.846591495,0.006844944,0.002168929,0.71671716,0.996388482,0
53495,917.24,375.5473574,182.133928,2.06192971,0.874523809,54205,260.9826612,0.632134332,0.986901577,0.799018959,0.694939416,0.007020233,0.001009995,0.482940792,0.995789967,4
55987,930.964,367.7353836,196.8858536,1.867759298,0.844598059,56791,266.9922516,0.722170627,0.985842827,0.811766802,0.726044497,0.006568228,0.001125851,0.527140611,0.984571778,4
30461,640.898,233.1305638,166.6941564,1.398552708,0.699098994,30811,196.9369183,0.755162754,0.988640421,0.931914755,0.844749461,0.007653411,0.002404067,0.713601653,0.998009524,6
45255,795.015,294.5214123,196.1550266,1.501472674,0.745940324,45709,240.042612,0.704292206,0.990067602,0.899758147,0.815026012,0.006508041,0.001771397,0.6642674,0.997379349,5
32364,664.498,239.8191214,172.7763916,1.388031774,0.693512491,32722,202.9953808,0.704576131,0.989059348,0.921053167,0.846452024,0.007410058,0.002346447,0.71648103,0.994498435,6
160250,1511.116,552.8430862,369.9830545,1.494238937,0.743049005,161847,451.7041477,0.819035353,0.990132656,0.881885687,0.8170567,0.003449879,0.000948402,0.667581651,0.997526497,2
